2013-01-02, 34.92, 35.4, 34.1, 35.12, 1.37679E7, 33.21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-01-03, 35.0, 35.0, 34.16, 34.83, 1.67393E7, 32.93, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-01-04, 34.62, 34.89, 34.25, 34.39, 2.13721E7, 32.52, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-01-07, 34.15, 35.45, 34.15, 34.46, 1.78971E7, 32.58, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-01-08, 34.29, 34.64, 33.36, 33.71, 1.78633E7, 31.88, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-01-09, 33.61, 33.95, 33.61, 33.9, 1.88004E7, 32.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-01-10, 33.66, 34.0, 33.33, 34.0, 1.56581E7, 32.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-01-11, 33.59, 33.9, 33.35, 33.85, 1.11915E7, 32.39, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-01-14, 34.01, 34.25, 33.8, 34.09, 1.15849E7, 32.62, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-01-15, 33.71, 34.72, 33.71, 34.6, 1.30402E7, 33.11, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-01-16, 34.47, 35.54, 34.45, 35.54, 1.65127E7, 34.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-01-17, 35.75, 36.7, 35.75, 36.42, 1.44248E7, 34.85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-01-18, 36.43, 37.32, 36.04, 37.32, 1.78422E7, 35.71, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-01-22, 36.98, 37.25, 35.93, 36.42, 1.58097E7, 34.85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-01-23, 36.91, 37.84, 36.5, 37.8, 1.09816E7, 36.17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-01-24, 37.79, 38.52, 37.23, 37.46, 1.13271E7, 35.84, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-01-25, 37.52, 37.84, 36.64, 37.6, 8934600.0, 35.98, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-01-28, 37.65, 37.87, 36.71, 36.89, 7140100.0, 35.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-01-29, 36.71, 37.46, 36.25, 37.31, 8838500.0, 35.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-01-30, 36.81, 37.53, 36.81, 36.93, 1.08418E7, 35.34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-01-31, 36.84, 36.93, 36.27, 36.69, 1.07207E7, 35.11, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-02-01, 36.84, 37.2, 36.52, 37.18, 9527500.0, 35.57, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-02-04, 36.64, 37.3, 36.55, 37.28, 6348000.0, 35.67, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-02-05, 37.42, 37.73, 37.18, 37.2, 7284400.0, 35.59, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-02-06, 36.96, 37.28, 36.86, 37.14, 5738900.0, 35.54, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-02-07, 37.57, 37.57, 35.8, 36.42, 9872500.0, 34.85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-02-08, 36.37, 36.42, 35.83, 36.25, 1.38587E7, 34.69, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-02-11, 36.13, 36.18, 35.75, 35.85, 6032100.0, 34.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-02-12, 35.77, 35.9, 35.2, 35.42, 7473800.0, 33.89, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-02-13, 35.42, 35.57, 35.15, 35.27, 4859800.0, 33.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-02-14, 35.05, 36.73, 35.01, 36.57, 7570100.0, 34.99, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-02-15, 36.93, 37.81, 36.93, 37.58, 1.32963E7, 35.96, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-02-19, 37.54, 38.33, 37.11, 38.19, 8292700.0, 36.54, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-02-20, 38.16, 39.13, 37.61, 38.61, 8096400.0, 36.94, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-02-21, 38.49, 39.03, 38.19, 38.78, 7260900.0, 37.11, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-02-22, 38.79, 38.85, 38.14, 38.46, 4490400.0, 36.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-02-25, 38.54, 38.61, 37.37, 37.37, 4665600.0, 35.76, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-02-26, 37.6, 37.6, 36.96, 37.09, 4463000.0, 35.49, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-02-27, 36.97, 36.98, 36.4, 36.73, 1.22384E7, 35.14, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-02-28, 36.66, 37.14, 36.5, 36.92, 1.0321E7, 35.33, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-03-01, 36.8, 38.07, 36.55, 37.81, 8929400.0, 36.18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-03-04, 37.53, 38.25, 37.53, 38.24, 5420800.0, 36.59, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-03-05, 38.45, 38.57, 37.29, 37.51, 6650400.0, 35.89, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-03-06, 37.56, 37.86, 37.37, 37.74, 5489500.0, 36.11, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-03-07, 37.65, 38.01, 37.44, 37.49, 4442500.0, 35.87, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-03-08, 37.64, 37.65, 37.16, 37.34, 4114500.0, 35.73, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-03-11, 37.25, 38.15, 37.08, 37.67, 4614400.0, 36.04, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-03-12, 37.7, 38.3, 37.05, 37.17, 6523900.0, 35.57, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-03-13, 37.2, 37.59, 37.04, 37.17, 3710600.0, 35.57, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-03-14, 37.43, 37.59, 36.86, 37.56, 9859700.0, 35.94, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-03-15, 37.44, 38.54, 37.28, 38.5, 1.22083E7, 36.84, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-03-18, 38.05, 38.49, 37.99, 38.16, 5178700.0, 36.51, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-03-19, 38.25, 38.4, 37.84, 38.36, 5108400.0, 36.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-03-20, 38.5, 39.19, 38.41, 39.06, 7072900.0, 37.37, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-03-21, 38.82, 38.97, 38.48, 38.49, 4736100.0, 36.83, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-03-22, 38.57, 38.97, 38.3, 38.97, 3323400.0, 37.29, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-03-25, 39.12, 39.52, 38.93, 39.32, 6065000.0, 37.62, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-03-26, 39.57, 40.52, 39.57, 40.21, 7249500.0, 38.47, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-03-27, 40.22, 40.29, 39.66, 40.15, 4274800.0, 38.42, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-03-28, 40.26, 40.8, 39.78, 40.78, 7263400.0, 39.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-04-01, 39.96, 41.14, 39.96, 41.12, 5740000.0, 39.34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-04-02, 41.22, 41.22, 40.52, 40.71, 5510700.0, 38.95, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-04-03, 40.75, 41.45, 40.35, 40.57, 4122100.0, 38.82, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-04-04, 40.77, 41.78, 40.62, 41.6, 2.06876E7, 39.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-04-05, 41.31, 41.5, 41.09, 41.31, 1.40898E7, 39.53, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-04-08, 41.27, 41.87, 41.07, 41.77, 1.64492E7, 39.97, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-04-09, 41.96, 43.56, 41.8, 42.55, 8673900.0, 40.71, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-04-10, 42.65, 43.77, 42.5, 43.62, 7809200.0, 41.74, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-04-11, 43.42, 43.71, 43.11, 43.2, 6494100.0, 41.72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-04-12, 42.97, 43.29, 42.62, 43.09, 4199800.0, 41.61, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-04-15, 42.87, 43.03, 41.41, 41.44, 7152500.0, 40.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-04-16, 41.67, 42.53, 41.13, 42.45, 6998000.0, 40.99, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-04-17, 42.14, 42.43, 41.42, 42.24, 5046200.0, 40.79, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-04-18, 42.37, 42.64, 41.89, 42.32, 5009000.0, 40.87, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-04-19, 42.51, 42.58, 42.2, 42.39, 6493200.0, 40.94, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-04-22, 43.0, 44.83, 42.88, 44.2, 8531300.0, 42.68, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-04-23, 44.61, 46.32, 44.4, 45.14, 9378100.0, 43.59, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-04-24, 45.14, 45.34, 43.94, 44.32, 5541300.0, 42.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-04-25, 44.75, 44.79, 43.76, 44.24, 5236900.0, 42.72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-04-26, 44.95, 46.31, 44.75, 45.84, 1.00968E7, 44.27, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-04-29, 45.83, 45.93, 45.05, 45.23, 6024700.0, 43.68, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-04-30, 45.05, 46.23, 45.01, 46.05, 6798600.0, 44.47, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-05-01, 45.74, 46.09, 45.55, 45.55, 6398100.0, 43.99, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-05-02, 45.68, 45.68, 43.86, 43.99, 9649400.0, 42.48, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-05-03, 44.31, 44.77, 43.83, 44.68, 4641200.0, 43.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-05-06, 44.95, 44.95, 44.15, 44.59, 4085700.0, 43.06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-05-07, 44.5, 45.0, 44.42, 44.91, 3745600.0, 43.37, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-05-08, 45.01, 45.05, 43.39, 43.49, 6973200.0, 42.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-05-09, 43.34, 44.45, 43.25, 44.24, 5046900.0, 42.72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-05-10, 44.21, 45.01, 44.2, 45.01, 4455800.0, 43.47, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-05-13, 44.79, 44.79, 44.17, 44.54, 3738400.0, 43.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-05-14, 44.09, 45.52, 44.09, 45.35, 5760300.0, 43.79, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-05-15, 45.72, 46.93, 45.48, 46.03, 6702500.0, 44.45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-05-16, 46.06, 46.9, 46.01, 46.21, 4605300.0, 44.62, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-05-17, 46.03, 47.34, 45.85, 47.17, 5244800.0, 45.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-05-20, 47.12, 47.14, 46.07, 46.26, 3537800.0, 44.67, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-05-21, 46.19, 46.96, 46.17, 46.54, 4708800.0, 44.94, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-05-22, 46.46, 48.0, 45.85, 46.76, 5203500.0, 45.16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-05-23, 46.12, 46.95, 46.02, 46.59, 3306200.0, 44.99, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-05-24, 46.25, 46.48, 45.31, 45.44, 4511700.0, 43.88, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-05-28, 45.89, 46.04, 44.7, 45.39, 6181800.0, 43.83, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-05-29, 44.89, 45.18, 43.79, 43.88, 6908400.0, 42.37, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-05-30, 44.07, 45.12, 44.07, 44.55, 4852200.0, 43.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-05-31, 44.27, 44.69, 42.68, 42.69, 9308800.0, 41.23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-06-03, 42.88, 43.58, 42.75, 43.36, 7176800.0, 41.87, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-06-04, 43.42, 44.47, 43.38, 43.63, 4528400.0, 42.13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-06-05, 43.49, 43.9, 42.69, 43.04, 4801300.0, 41.56, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-06-06, 43.22, 43.57, 42.65, 43.5, 4261300.0, 42.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-06-07, 43.72, 44.27, 43.5, 44.0, 5463200.0, 42.49, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-06-10, 44.33, 44.33, 43.22, 43.92, 4702700.0, 42.41, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-06-11, 43.31, 44.05, 43.05, 43.59, 3574800.0, 42.09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-06-12, 43.91, 44.0, 42.72, 42.77, 3742600.0, 41.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-06-13, 42.42, 43.2, 40.1, 43.15, 6096500.0, 41.67, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-06-14, 42.98, 43.5, 42.5, 43.21, 4078500.0, 41.73, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-06-17, 43.4, 43.5, 42.68, 43.01, 3457700.0, 41.53, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-06-18, 42.97, 43.56, 42.63, 43.54, 3644900.0, 42.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-06-19, 43.56, 43.83, 43.01, 43.04, 3663300.0, 41.56, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-06-20, 42.65, 42.78, 40.91, 41.06, 7474900.0, 39.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-06-21, 41.66, 42.71, 41.2, 42.62, 9825700.0, 41.16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-06-24, 42.07, 42.4, 41.32, 41.89, 6042400.0, 40.45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-06-25, 42.15, 42.77, 41.61, 42.63, 4686900.0, 41.17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-06-26, 43.1, 43.61, 43.03, 43.38, 4733700.0, 41.89, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-06-27, 43.56, 43.98, 42.74, 43.13, 5163900.0, 41.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-06-28, 42.53, 42.97, 41.32, 41.34, 1.07531E7, 39.92, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-07-01, 41.4, 41.93, 41.07, 41.61, 4588200.0, 40.18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-07-02, 41.58, 42.57, 41.58, 42.21, 4365900.0, 40.76, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-07-03, 41.88, 42.31, 41.61, 42.23, 2417500.0, 40.78, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-07-05, 42.45, 42.83, 42.31, 42.72, 2743700.0, 41.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-07-08, 42.9, 43.69, 42.82, 43.68, 3978300.0, 42.18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-07-09, 44.0, 44.23, 43.25, 43.32, 3805700.0, 41.83, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-07-10, 43.36, 44.12, 43.36, 43.91, 3080100.0, 42.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-07-11, 43.94, 44.11, 43.33, 43.78, 4061400.0, 42.67, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-07-12, 43.93, 45.11, 43.8, 45.05, 5693900.0, 43.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-07-15, 44.95, 44.97, 44.54, 44.62, 3265800.0, 43.49, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-07-16, 44.54, 44.77, 43.7, 43.81, 3714500.0, 42.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-07-17, 43.97, 44.15, 43.74, 43.96, 3645400.0, 42.84, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-07-18, 43.96, 44.56, 43.81, 44.32, 3043700.0, 43.19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-07-19, 44.49, 44.91, 44.12, 44.52, 4317900.0, 43.39, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-07-22, 44.3, 45.1, 43.8, 44.97, 3810500.0, 43.83, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-07-23, 44.92, 45.09, 44.23, 44.31, 3535100.0, 43.18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-07-24, 44.28, 44.37, 43.39, 43.64, 3088100.0, 42.53, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-07-25, 43.41, 44.43, 43.35, 44.24, 4088500.0, 43.11, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-07-26, 45.01, 45.12, 44.17, 44.79, 4491100.0, 43.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-07-29, 44.72, 45.45, 44.47, 45.06, 4326200.0, 43.91, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-07-30, 45.08, 45.23, 44.2, 44.7, 3619700.0, 43.56, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-07-31, 44.84, 45.91, 44.81, 45.48, 6020600.0, 44.32, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-08-01, 45.14, 45.9, 45.04, 45.25, 3652400.0, 44.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-08-02, 45.11, 45.42, 44.81, 45.32, 3190700.0, 44.17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-08-05, 45.05, 45.37, 44.48, 44.71, 2953500.0, 43.57, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-08-06, 44.42, 44.99, 44.42, 44.88, 4980600.0, 43.74, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-08-07, 44.7, 44.86, 44.22, 44.57, 3299400.0, 43.44, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-08-08, 44.86, 45.18, 44.61, 45.06, 2892400.0, 43.91, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-08-09, 44.9, 45.0, 44.47, 44.71, 3290800.0, 43.57, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-08-12, 44.71, 45.2, 44.39, 45.04, 3826400.0, 43.89, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-08-13, 45.12, 45.18, 44.68, 44.93, 2791800.0, 43.79, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-08-14, 44.85, 45.23, 44.45, 44.58, 2990500.0, 43.45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-08-15, 44.6, 44.62, 43.13, 43.21, 4363100.0, 42.11, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-08-16, 42.94, 43.14, 42.42, 43.0, 6093300.0, 41.91, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-08-19, 43.01, 43.81, 42.95, 43.37, 3326900.0, 42.27, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-08-20, 43.29, 43.48, 42.85, 42.97, 2803000.0, 41.88, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-08-21, 42.82, 42.88, 42.25, 42.31, 4118800.0, 41.23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-08-22, 42.4, 43.1, 42.29, 42.92, 4077700.0, 41.83, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-08-23, 43.01, 43.5, 42.85, 43.43, 2738100.0, 42.33, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-08-26, 43.43, 43.74, 43.19, 43.45, 3493400.0, 42.34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-08-27, 43.02, 43.09, 42.6, 42.63, 4473000.0, 41.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-08-28, 42.53, 42.81, 42.35, 42.56, 3009700.0, 41.48, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-08-29, 42.32, 43.09, 42.26, 42.62, 2788900.0, 41.54, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-08-30, 42.76, 43.03, 42.3, 42.61, 3170700.0, 41.53, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-09-03, 43.0, 43.28, 42.31, 42.59, 2925600.0, 41.51, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-09-04, 42.6, 43.14, 42.59, 43.13, 3190700.0, 42.03, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-09-05, 43.03, 43.66, 43.0, 43.51, 3355500.0, 42.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-09-06, 43.53, 44.35, 42.89, 43.89, 3992200.0, 42.77, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-09-09, 43.88, 44.44, 43.5, 44.43, 3287500.0, 43.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-09-10, 44.58, 44.81, 44.1, 44.78, 4282300.0, 43.64, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-09-11, 44.81, 44.97, 44.39, 44.95, 3441700.0, 43.81, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-09-12, 44.84, 44.95, 44.5, 44.7, 2597900.0, 43.56, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-09-13, 44.71, 44.89, 44.43, 44.89, 2273500.0, 43.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-09-16, 45.32, 45.95, 45.19, 45.82, 3531700.0, 44.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-09-17, 45.92, 47.7, 45.86, 47.6, 7293800.0, 46.39, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-09-18, 47.19, 48.42, 46.88, 47.92, 6689400.0, 46.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-09-19, 48.21, 48.23, 47.31, 47.4, 5326500.0, 46.19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-09-20, 47.44, 48.0, 47.33, 47.84, 1.04953E7, 46.62, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-09-23, 47.56, 47.56, 46.93, 47.1, 3179500.0, 45.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-09-24, 46.95, 46.95, 45.94, 45.98, 7162700.0, 44.81, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-09-25, 46.09, 46.16, 45.02, 45.33, 4571900.0, 44.18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-09-26, 45.33, 45.62, 44.81, 45.0, 5033900.0, 43.86, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-09-27, 44.87, 44.9, 44.02, 44.33, 6617300.0, 43.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-09-30, 44.52, 44.95, 44.03, 44.73, 5818400.0, 43.59, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-10-01, 44.81, 45.9, 44.81, 45.8, 4159700.0, 44.63, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-10-02, 45.34, 45.97, 45.12, 45.95, 4056800.0, 44.78, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-10-03, 45.6, 46.34, 45.1, 46.01, 7020800.0, 44.84, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-10-04, 46.18, 46.88, 46.0, 46.8, 4141400.0, 45.61, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-10-07, 46.12, 46.98, 46.09, 46.09, 4703700.0, 44.92, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-10-08, 46.29, 46.32, 44.39, 44.52, 7091500.0, 43.39, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-10-09, 44.72, 45.31, 44.32, 44.81, 5113000.0, 43.67, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-10-10, 45.1, 45.68, 44.51, 45.68, 3967500.0, 44.92, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-10-11, 45.7, 45.7, 44.96, 45.65, 2985700.0, 44.89, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-10-14, 45.21, 46.45, 45.07, 46.33, 3377300.0, 45.56, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-10-15, 46.05, 46.38, 45.75, 46.08, 3533300.0, 45.31, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-10-16, 46.31, 47.27, 46.2, 47.06, 4399900.0, 46.28, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-10-17, 46.95, 48.32, 46.95, 48.17, 7242400.0, 47.37, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-10-18, 48.38, 48.95, 47.77, 48.33, 9212900.0, 47.52, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
